timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-24 08:29:00,588.39,588.51,588.2,588.2,2281.0,588.3738,36,
2026-03-24 08:30:00,588.0,588.29,587.98,588.16,1497.0,588.0925,60,
2026-03-24 08:31:00,588.13,588.4,588.11,588.24,3091.0,588.2624,53,
2026-03-24 08:32:00,588.46,588.5,588.24,588.25,1853.0,588.4027,26,
2026-03-24 08:33:00,588.43,588.43,588.03,588.03,2333.0,588.2928,34,
2026-03-24 08:34:00,588.23,588.23,588.19,588.2,1147.0,588.1948,15,
2026-03-24 08:35:00,588.23,588.61,588.17,588.61,1748.0,588.4076,36,
2026-03-24 08:36:00,588.61,588.8,588.61,588.8,6716.0,588.737,50,
2026-03-24 08:37:00,588.83,588.83,588.54,588.74,1235.0,588.6378,22,
2026-03-24 08:38:00,588.6,588.64,588.34,588.34,5388.0,588.5605,55,
2026-03-24 08:39:00,588.27,588.36,588.27,588.36,525.0,588.2973,11,
2026-03-24 08:40:00,588.49,588.85,588.48,588.83,2324.0,588.7338,33,
2026-03-24 08:41:00,588.66,588.67,588.6,588.63,1221.0,588.6364,24,
2026-03-24 08:42:00,588.7,588.71,588.2,588.22,2599.0,588.4774,59,
2026-03-24 08:43:00,588.24,588.24,588.01,588.06,1203.0,588.1011,36,
2026-03-24 08:44:00,588.03,588.25,588.03,588.21,1246.0,588.157,30,
2026-03-24 08:45:00,588.35,588.39,588.22,588.32,749.0,588.3309,14,
2026-03-24 08:46:00,588.55,588.77,588.53,588.53,5871.0,588.6829,36,
2026-03-24 08:47:00,588.57,588.82,588.37,588.82,2196.0,588.5693,26,
2026-03-24 08:48:00,588.63,588.73,588.56,588.56,2978.0,588.64,37,
2026-03-24 08:49:00,588.6,588.6,588.45,588.45,341.0,588.535,11,
2026-03-24 08:50:00,588.38,588.77,588.0,588.0,15567.0,588.4881,184,
2026-03-24 08:51:00,587.72,587.97,587.62,587.63,6617.0,587.7745,93,
2026-03-24 08:52:00,587.83,588.23,587.83,588.22,4522.0,587.9821,52,
2026-03-24 08:53:00,588.22,588.22,588.2,588.21,1082.0,588.2106,24,
2026-03-24 08:54:00,588.01,588.24,588.01,588.17,3905.0,588.1987,41,
2026-03-24 08:55:00,588.07,588.2,587.97,588.09,1692.0,588.1204,29,
2026-03-24 08:56:00,588.09,588.09,587.43,587.44,1678.0,587.5763,52,
2026-03-24 08:57:00,587.5,587.66,587.46,587.48,4021.0,587.5604,52,
2026-03-24 08:58:00,587.5,587.92,587.41,587.83,1568.0,587.6838,32,
2026-03-24 08:59:00,587.78,587.99,587.7,587.77,2822.0,587.7689,39,
2026-03-24 09:00:00,587.69,587.82,587.5,587.72,1512.0,587.6739,24,
2026-03-24 09:01:00,587.67,587.99,587.65,587.76,6963.0,587.9741,30,
2026-03-24 09:02:00,587.63,587.85,587.59,587.85,1989.0,587.6623,21,
2026-03-24 09:03:00,587.92,588.03,587.92,587.92,680.0,587.9589,12,
2026-03-24 09:04:00,588.14,588.29,588.1,588.2,1297.0,588.1645,23,
2026-03-24 09:05:00,588.16,588.23,587.86,587.86,756.0,588.0681,12,
2026-03-24 09:06:00,587.7,587.7,587.52,587.55,1134.0,587.6098,28,
2026-03-24 09:07:00,587.63,587.63,587.3,587.3,7448.0,587.4103,92,
2026-03-24 09:08:00,587.41,587.42,587.15,587.15,1813.0,587.265,38,
2026-03-24 09:09:00,587.22,587.23,587.0,587.01,2341.0,587.0922,51,
2026-03-24 09:10:00,587.04,587.22,586.95,587.22,3512.0,587.0857,74,
2026-03-24 09:11:00,587.26,587.26,586.84,586.84,1842.0,586.9951,25,
2026-03-24 09:12:00,586.77,586.78,586.65,586.67,1579.0,586.7257,33,
2026-03-24 09:13:00,586.5,586.96,586.47,586.76,3713.0,586.6675,76,
2026-03-24 09:14:00,586.49,586.49,586.05,586.06,4627.0,586.2057,105,
2026-03-24 09:15:00,586.01,586.39,586.01,586.2,2541.0,586.2888,59,
2026-03-24 09:16:00,586.2,587.09,586.13,586.56,6333.0,586.5406,110,
2026-03-24 09:17:00,586.59,586.94,586.59,586.94,1521.0,586.7901,38,
2026-03-24 09:18:00,586.84,586.88,586.8,586.85,1858.0,586.8275,28,
2026-03-24 09:19:00,586.91,586.92,586.82,586.92,1743.0,586.8626,33,
2026-03-24 09:20:00,586.74,586.8,586.69,586.69,337.0,586.7387,19,
2026-03-24 09:21:00,586.66,586.69,586.5,586.5,571.0,586.6187,25,
2026-03-24 09:22:00,586.44,586.44,586.26,586.37,2975.0,586.3736,55,
2026-03-24 09:23:00,586.45,586.71,586.45,586.7,449.0,586.638,14,
2026-03-24 09:24:00,586.57,586.84,586.57,586.84,507.0,586.6867,16,
2026-03-24 09:25:00,586.82,587.04,586.82,586.88,3200.0,586.8887,52,
2026-03-24 09:26:00,586.9,587.03,586.76,586.83,2106.0,586.9096,31,
2026-03-24 09:27:00,586.91,587.04,586.91,587.03,589.0,586.9897,11,
2026-03-24 09:28:00,587.18,587.33,587.17,587.33,452.0,587.2595,29,
2026-03-24 09:29:00,587.4,587.5,587.38,587.4,2453.0,587.4251,56,
2026-03-24 09:30:00,587.28,587.41,587.16,587.3,3392.0,587.2849,59,
2026-03-24 09:31:00,587.38,587.39,587.0,587.15,2082.0,587.1379,40,
2026-03-24 09:32:00,587.33,587.5,587.32,587.4,1787.0,587.4081,35,
2026-03-24 09:33:00,587.55,587.55,587.5,587.5,706.0,587.5084,20,
2026-03-24 09:34:00,587.29,587.45,587.2,587.28,1831.0,587.3097,32,
2026-03-24 09:35:00,587.37,587.43,587.37,587.4,911.0,587.3983,31,
2026-03-24 09:36:00,587.51,587.54,587.34,587.37,1236.0,587.4435,30,
2026-03-24 09:37:00,587.46,587.53,587.42,587.42,765.0,587.4485,23,
2026-03-24 09:38:00,587.41,587.52,587.28,587.29,2013.0,587.3778,41,
2026-03-24 09:39:00,587.31,587.41,587.3,587.41,709.0,587.3358,18,
2026-03-24 09:40:00,587.62,588.1,587.62,588.1,1108.0,587.9043,42,
2026-03-24 09:41:00,587.94,588.0,587.82,587.98,2430.0,587.9082,49,
2026-03-24 09:42:00,587.98,588.01,587.97,587.98,513.0,587.9999,15,
2026-03-24 09:43:00,587.98,587.98,587.98,587.98,590.0,588.0038,18,
2026-03-24 09:44:00,588.05,588.05,588.05,588.05,333.0,588.0401,13,
2026-03-24 09:45:00,588.06,588.14,588.04,588.11,853.0,588.0762,15,
2026-03-24 09:47:00,587.66,587.85,587.6,587.85,1483.0,587.7508,30,
2026-03-24 09:48:00,588.06,588.07,588.06,588.07,334.0,588.029,12,
2026-03-24 09:49:00,587.96,588.01,587.87,587.87,1973.0,587.9747,25,
2026-03-24 09:50:00,587.8,587.93,587.71,587.75,1910.0,587.7861,20,
2026-03-24 09:51:00,587.83,587.83,587.51,587.55,984.0,587.647,25,
2026-03-24 09:52:00,587.58,587.58,587.49,587.49,2607.0,587.5233,31,
2026-03-24 09:53:00,587.71,588.04,587.71,588.04,2493.0,587.7935,27,
2026-03-24 09:54:00,588.17,588.29,588.12,588.29,6202.0,588.22,18,
2026-03-24 09:55:00,588.3,588.55,588.3,588.48,4859.0,588.4074,62,
2026-03-24 09:56:00,588.55,588.86,588.53,588.54,6507.0,588.7462,111,
2026-03-24 09:57:00,588.49,588.85,588.49,588.85,10974.0,588.7856,42,
2026-03-24 09:58:00,588.91,589.0,588.87,589.0,2829.0,588.9774,56,
2026-03-24 09:59:00,588.94,588.95,588.78,588.81,7685.0,588.8354,100,
2026-03-24 10:00:00,588.76,588.76,588.6,588.7,3808.0,588.6713,48,
2026-03-24 10:01:00,588.41,588.47,588.07,588.07,2716.0,588.2998,39,
2026-03-24 10:02:00,588.03,588.03,587.7,587.92,3892.0,587.8734,94,
2026-03-24 10:03:00,587.85,588.01,587.83,588.0,3133.0,587.9125,72,
2026-03-24 10:04:00,587.99,588.36,587.99,588.36,3178.0,588.2352,43,
2026-03-24 10:05:00,588.46,588.57,588.33,588.5,867.0,588.44,20,
2026-03-24 10:06:00,588.57,588.67,588.57,588.67,1025.0,588.6115,70,
2026-03-24 10:07:00,588.55,588.88,588.55,588.83,4309.0,588.6786,99,
2026-03-24 10:08:00,588.98,589.06,588.82,588.82,3265.0,588.9035,54,
2026-03-24 10:09:00,588.74,588.99,588.74,588.98,1922.0,588.8519,85,
2026-03-24 10:10:00,588.98,589.03,588.89,588.89,2819.0,589.001,35,
2026-03-24 10:11:00,588.89,588.96,588.86,588.86,747.0,588.9153,18,
2026-03-24 10:12:00,588.81,588.84,588.69,588.84,2185.0,588.7576,43,
2026-03-24 10:13:00,588.92,588.98,588.9,588.94,1491.0,588.9475,52,
2026-03-24 10:14:00,588.96,589.06,588.85,588.9,1732.0,588.9089,36,
2026-03-24 10:15:00,588.85,588.85,588.76,588.76,357.0,588.8273,9,
2026-03-24 10:16:00,588.89,588.92,588.89,588.91,987.0,588.9086,14,
2026-03-24 10:18:00,588.87,588.98,588.87,588.98,705.0,588.8564,22,
2026-03-24 10:19:00,588.89,588.89,588.81,588.89,834.0,588.8666,24,
2026-03-24 10:20:00,588.54,588.81,588.54,588.81,449.0,588.6565,24,
2026-03-24 10:21:00,588.8,588.88,588.7,588.88,2997.0,588.7928,45,
2026-03-24 10:22:00,588.87,588.87,588.74,588.78,477.0,588.8055,18,
2026-03-24 10:23:00,588.89,588.89,588.89,588.89,135.0,588.893,11,
2026-03-24 10:24:00,588.77,588.77,588.54,588.54,421.0,588.7153,30,
2026-03-24 10:25:00,588.64,588.69,588.53,588.56,2789.0,588.5863,39,
2026-03-24 10:26:00,588.55,588.63,588.55,588.57,599.0,588.5711,26,
2026-03-24 10:27:00,588.55,588.6,588.53,588.6,869.0,588.5428,20,
2026-03-24 10:28:00,588.5,588.5,588.1,588.11,1068.0,588.3724,39,
2026-03-24 10:29:00,588.0,588.06,587.93,588.06,2027.0,588.0068,45,
2026-03-24 10:30:00,587.87,588.15,587.84,588.09,1510.0,588.0066,25,
2026-03-24 10:31:00,588.18,588.27,588.14,588.14,1956.0,588.2171,44,
2026-03-24 10:32:00,588.24,588.32,588.24,588.3,710.0,588.29,16,
2026-03-24 10:33:00,587.92,588.02,587.87,588.02,1651.0,587.9292,74,
2026-03-24 10:34:00,587.9,587.9,587.56,587.68,7642.0,587.7635,72,
2026-03-24 10:35:00,587.7,588.01,587.69,588.01,1419.0,587.7618,22,
2026-03-24 10:36:00,587.98,588.07,587.86,588.07,4610.0,587.9617,72,
2026-03-24 10:37:00,587.89,588.37,587.89,588.34,1052.0,588.1752,33,
2026-03-24 10:38:00,588.24,588.32,588.24,588.25,1220.0,588.2754,25,
2026-03-24 10:39:00,588.24,588.5,588.24,588.5,533.0,588.407,26,
2026-03-24 10:40:00,588.78,588.78,588.49,588.49,959.0,588.6687,35,
2026-03-24 10:41:00,588.47,588.64,588.47,588.64,670.0,588.5253,17,
2026-03-24 10:42:00,588.47,588.47,588.32,588.32,3901.0,588.3633,91,
2026-03-24 10:43:00,588.41,588.78,588.41,588.68,2997.0,588.6806,72,
2026-03-24 10:44:00,588.67,588.98,588.56,588.67,4306.0,588.7819,82,
2026-03-24 10:45:00,588.67,588.95,588.67,588.95,876.0,588.7259,19,
2026-03-24 10:46:00,588.9,588.94,588.56,588.56,1216.0,588.7663,30,
2026-03-24 10:47:00,588.51,588.59,588.36,588.36,2202.0,588.4972,63,
2026-03-24 10:48:00,588.24,588.25,587.89,587.9,1552.0,588.1105,47,
2026-03-24 10:49:00,587.96,588.09,587.93,587.94,541.0,587.9836,15,
2026-03-24 10:50:00,588.1,588.36,588.06,588.36,1013.0,588.1597,33,
2026-03-24 10:51:00,588.39,588.48,588.39,588.48,404.0,588.4618,30,
2026-03-24 10:52:00,588.49,588.49,588.41,588.41,1635.0,588.4412,53,
2026-03-24 10:53:00,588.4,588.43,588.4,588.43,511.0,588.4181,11,
2026-03-24 10:54:00,588.33,588.33,588.33,588.33,216.0,588.33,2,
2026-03-24 10:55:00,588.27,588.27,588.19,588.24,567.0,588.2368,17,
2026-03-24 10:57:00,588.44,588.44,588.31,588.35,887.0,588.3432,20,
2026-03-24 10:58:00,588.31,588.31,588.23,588.29,916.0,588.2741,26,
2026-03-24 10:59:00,588.4,588.4,588.4,588.4,199.0,588.3802,14,
2026-03-24 11:00:00,588.47,588.58,588.31,588.54,6335.0,588.4762,108,
2026-03-24 11:01:00,588.58,588.58,587.87,587.89,6030.0,588.0515,165,
2026-03-24 11:02:00,587.88,588.01,587.74,587.74,4549.0,587.9406,82,
2026-03-24 11:03:00,588.05,588.2,588.05,588.18,1639.0,588.1644,32,
2026-03-24 11:04:00,588.32,588.33,588.11,588.24,1582.0,588.2318,37,
2026-03-24 11:05:00,588.37,588.37,588.3,588.3,609.0,588.3715,27,
2026-03-24 11:06:00,588.42,588.42,588.31,588.31,1525.0,588.3499,33,
2026-03-24 11:07:00,588.47,588.75,588.42,588.75,2034.0,588.4983,46,
2026-03-24 11:08:00,588.79,588.8,588.62,588.72,1033.0,588.7326,28,
2026-03-24 11:09:00,588.59,588.7,588.57,588.62,9381.0,588.6796,100,
2026-03-24 11:10:00,588.6,588.8,588.6,588.79,1820.0,588.7239,38,
2026-03-24 11:11:00,588.77,588.85,588.71,588.85,5563.0,588.7929,88,
2026-03-24 11:12:00,588.8,588.8,588.67,588.69,3507.0,588.7923,27,
2026-03-24 11:13:00,588.72,588.72,588.55,588.55,1306.0,588.6077,25,
2026-03-24 11:14:00,588.6,588.66,588.58,588.64,2335.0,588.6146,30,
2026-03-24 11:15:00,588.39,588.39,588.0,588.03,763.0,588.1835,42,
2026-03-24 11:16:00,588.03,588.09,587.79,587.8,6313.0,587.9643,83,
2026-03-24 11:17:00,587.8,587.82,587.54,587.54,7857.0,587.609,75,
2026-03-24 11:18:00,587.62,587.9,587.62,587.89,2353.0,587.8225,34,
2026-03-24 11:19:00,587.93,588.31,587.93,588.3,4359.0,588.0831,63,
2026-03-24 11:20:00,588.32,588.32,588.08,588.08,3201.0,588.2101,46,
2026-03-24 11:21:00,587.95,588.0,587.95,588.0,1511.0,587.9857,17,
2026-03-24 11:22:00,587.97,588.19,587.93,588.08,772.0,588.018,17,
2026-03-24 11:23:00,588.1,588.1,588.1,588.1,477.0,588.0914,12,
2026-03-24 11:24:00,588.1,588.1,588.1,588.1,345.0,588.1001,8,
2026-03-24 11:25:00,587.87,587.88,587.63,587.63,2039.0,587.7438,42,
2026-03-24 11:26:00,587.77,587.88,587.77,587.87,1409.0,587.8513,26,
2026-03-24 11:27:00,587.82,587.98,587.77,587.98,2613.0,587.9228,40,
2026-03-24 11:28:00,588.01,588.13,588.01,588.13,4388.0,588.0951,59,
2026-03-24 11:29:00,588.1,588.22,588.0,588.0,1602.0,588.0982,40,
2026-03-24 11:30:00,587.89,587.89,587.62,587.62,1385.0,587.7933,31,
2026-03-24 11:31:00,587.63,587.68,587.56,587.63,9446.0,587.621,65,
2026-03-24 11:32:00,587.61,587.76,587.53,587.71,7120.0,587.6589,84,
2026-03-24 11:33:00,587.7,587.77,587.58,587.67,6160.0,587.654,66,
2026-03-24 11:34:00,587.79,587.89,587.67,587.89,1275.0,587.7584,24,
2026-03-24 11:35:00,587.96,587.96,587.84,587.87,7995.0,587.8915,104,
2026-03-24 11:36:00,587.64,587.86,587.64,587.7,2710.0,587.7055,48,
2026-03-24 11:37:00,587.7,587.97,587.7,587.85,1895.0,587.8112,38,
2026-03-24 11:38:00,587.87,588.04,587.81,588.04,1410.0,587.8822,37,
2026-03-24 11:39:00,588.04,588.1,587.9,588.0,2365.0,588.0141,43,
2026-03-24 11:40:00,588.01,588.01,587.92,587.95,1833.0,587.948,35,
2026-03-24 11:41:00,587.89,587.89,587.7,587.74,1304.0,587.7933,41,
2026-03-24 11:42:00,587.75,587.86,587.7,587.86,2963.0,587.7674,36,
2026-03-24 11:43:00,587.68,587.68,587.5,587.5,1749.0,587.5562,42,
2026-03-24 11:44:00,587.56,587.79,587.5,587.64,10054.0,587.6053,117,
2026-03-24 11:45:00,587.66,587.97,587.65,587.8,10229.0,587.7966,81,
2026-03-24 11:46:00,587.96,588.19,587.96,588.18,12747.0,588.1002,134,
2026-03-24 11:47:00,588.18,588.53,588.14,588.51,6788.0,588.402,116,
2026-03-24 11:48:00,588.46,588.65,588.44,588.52,2750.0,588.5732,49,
2026-03-24 11:49:00,588.61,588.68,588.36,588.42,3702.0,588.5905,70,
2026-03-24 11:50:00,588.27,588.28,588.16,588.28,570.0,588.2333,21,
2026-03-24 11:51:00,588.16,588.16,587.6,587.6,1482.0,587.9485,58,
2026-03-24 11:52:00,587.63,587.63,586.91,586.91,4762.0,587.2063,180,
2026-03-24 11:53:00,586.87,586.9,585.86,586.1,45836.0,586.3482,685,
2026-03-24 11:54:00,586.17,586.94,586.08,586.76,27998.0,586.658,333,
2026-03-24 11:55:00,586.81,587.08,586.79,587.07,4146.0,586.9973,88,
2026-03-24 11:56:00,586.99,587.12,586.84,587.04,5756.0,586.9402,110,
2026-03-24 11:57:00,587.13,587.28,587.11,587.28,2556.0,587.1774,70,
2026-03-24 11:58:00,587.26,587.4,587.14,587.24,18595.0,587.2387,242,
2026-03-24 11:59:00,587.3,587.96,587.3,587.94,10546.0,587.7485,164,
2026-03-24 12:00:00,587.94,590.81,583.4,588.1095,271668.413318,587.4406,6766,
2026-03-24 12:01:00,588.07,590.52,583.43,587.78,28626.184848,587.1849,973,
2026-03-24 12:02:00,589.3403,589.95,586.1003,587.81,4642.070603,588.4882,376,
2026-03-24 12:03:00,587.78,587.7978,587.66,587.77,2003.038603,587.7448,170,
2026-03-24 12:04:00,587.5087,590.51,583.99,587.2489,5791.256569,587.451,226,
2026-03-24 12:05:00,587.19,587.19,586.89,586.89,5200.574938,587.1155,154,
2026-03-24 12:06:00,586.98,587.14,586.88,587.1074,5731.431862,587.0041,81,
2026-03-24 12:07:00,587.07,587.11,586.98,586.98,1602.735887,587.3235,53,
2026-03-24 12:08:00,586.9,586.94,586.6004,586.74,9823.818397,586.8371,200,
2026-03-24 12:09:00,586.7778,586.89,586.7778,586.79,1971.586,587.0047,52,
2026-03-24 12:10:00,586.87,586.9,586.68,586.68,3235.150655,586.8518,99,
2026-03-24 12:11:00,586.68,586.73,586.4,586.4997,9738.494695,586.6002,193,
2026-03-24 12:12:00,586.66,586.71,586.58,586.71,1934.269083,586.7452,64,
2026-03-24 12:13:00,586.7,587.24,586.7,587.23,11038.625831,587.0504,177,
2026-03-24 12:14:00,587.13,587.14,586.87,586.87,2650.000095,587.0527,50,
2026-03-24 12:15:00,586.86,586.92,586.7205,586.73,5784.341874,586.8982,99,
2026-03-24 12:16:00,586.8,586.8,586.6,586.6549,1373.316442,586.8305,65,
2026-03-24 12:17:00,586.71,586.76,586.6,586.67,2419.769011,586.8862,65,
2026-03-24 12:18:00,586.61,586.954,586.61,586.9,4395.463009,586.86,89,
2026-03-24 12:19:00,586.89,586.89,586.7,586.7513,4784.293561,586.7956,62,
2026-03-24 12:20:00,586.73,586.8,586.67,586.73,7913.396431,586.8067,56,
2026-03-24 12:21:00,586.71,586.77,586.6,586.6913,3671.269166,586.7636,79,
2026-03-24 12:22:00,586.78,586.8,586.59,586.6,5235.181039,586.7637,86,
2026-03-24 12:23:00,586.6,586.8,586.6,586.7,2948.694189,586.8496,71,
2026-03-24 12:24:00,586.73,587.1,586.72,586.92,3500.237184,586.9707,113,
2026-03-24 12:25:00,586.96,587.12,586.88,587.12,3611.240276,587.0388,71,
2026-03-24 12:26:00,587.1198,587.4995,587.1,587.46,15686.236763,587.3174,183,
2026-03-24 12:27:00,587.4804,587.66,587.47,587.57,7978.85416,587.6461,126,
2026-03-24 12:28:00,587.5501,587.5501,587.4,587.49,2738.812276,587.6682,57,
2026-03-24 12:29:00,587.4209,587.4209,587.1,587.24,9493.208437,587.2185,151,
2026-03-24 12:30:00,587.27,587.2831,586.91,586.9992,4161.372376,587.1455,97,
2026-03-24 12:31:00,586.92,586.92,586.521,586.77,11077.258917,586.7063,194,
2026-03-24 12:32:00,586.8,586.81,586.32,586.32,10207.68206,586.6223,196,
2026-03-24 12:33:00,586.3216,586.3216,585.82,585.82,11452.334879,586.1171,293,
2026-03-24 12:34:00,585.83,586.06,585.7,586.0,20214.217027,585.8654,295,
2026-03-24 12:35:00,586.07,586.11,585.7,585.83,18076.131307,585.8609,224,
2026-03-24 12:36:00,585.84,586.09,585.83,585.85,8289.064701,585.9749,138,
2026-03-24 12:37:00,585.79,585.8143,585.31,585.37,32459.633816,585.5685,452,
2026-03-24 12:38:00,585.32,585.49,585.15,585.43,15877.734894,585.3209,277,
2026-03-24 12:39:00,585.37,585.51,585.23,585.37,10060.179988,585.3947,159,
2026-03-24 12:40:00,585.38,585.63,585.36,585.62,11341.998095,585.5629,163,
2026-03-24 12:41:00,585.5726,585.84,585.56,585.62,10227.266553,585.7009,178,
2026-03-24 12:42:00,585.63,585.7997,585.55,585.55,4876.159134,585.7341,76,
2026-03-24 12:43:00,585.55,585.68,585.1,585.2,20196.305253,585.3043,297,
2026-03-24 12:44:00,585.17,585.5,585.12,585.185,13206.642044,585.4057,194,
2026-03-24 12:45:00,585.21,585.39,585.21,585.26,4137.714281,585.4171,97,
2026-03-24 12:46:00,585.32,585.55,585.26,585.27,4981.523371,585.4772,116,
2026-03-24 12:47:00,585.3,585.4199,585.18,585.3598,14113.310567,585.299,154,
2026-03-24 12:48:00,585.38,585.38,585.09,585.38,7900.90436,585.2352,177,
2026-03-24 12:49:00,585.35,585.35,585.11,585.22,11851.166848,585.2166,129,
2026-03-24 12:50:00,585.23,585.47,585.23,585.29,20532.33159,585.4293,219,
2026-03-24 12:51:00,585.26,585.47,585.22,585.2421,14558.688545,585.43,124,
2026-03-24 12:52:00,585.32,586.0,585.32,585.98,61425.417628,585.5853,550,
2026-03-24 12:53:00,585.97,586.01,585.63,585.7519,17386.455621,585.9434,166,
2026-03-24 12:54:00,585.82,585.9,585.66,585.8749,7360.40949,585.8205,108,
2026-03-24 12:55:00,585.83,585.83,585.59,585.62,8832.725201,585.7358,121,
2026-03-24 12:56:00,585.62,585.71,585.39,585.42,6260.141521,585.5414,123,
2026-03-24 12:57:00,585.5125,585.52,585.35,585.42,6084.870766,585.5039,110,
2026-03-24 12:58:00,585.43,585.43,585.3002,585.41,2292.367226,585.4509,66,
2026-03-24 12:59:00,585.36,585.45,585.21,585.37,7629.275286,585.3702,108,
2026-03-24 13:00:00,585.35,585.35,585.1932,585.27,3216.200885,585.3008,73,
2026-03-24 13:01:00,585.25,585.48,585.25,585.42,3213.5917,585.4396,75,
2026-03-24 13:02:00,585.39,585.78,585.23,585.6896,4978.414937,585.6422,121,
2026-03-24 13:03:00,585.69,585.75,585.53,585.55,4611.510948,585.6727,71,
2026-03-24 13:04:00,585.59,585.59,585.23,585.3,5865.337678,585.3634,102,
2026-03-24 13:05:00,585.3,585.38,585.2209,585.33,4703.494252,585.3812,63,
2026-03-24 13:06:00,585.32,585.48,585.11,585.11,4286.746698,585.3528,116,
2026-03-24 13:07:00,585.14,585.28,584.55,584.83,27829.692867,584.9953,655,
2026-03-24 13:08:00,584.9,585.04,584.41,584.49,20002.770563,584.8008,384,
2026-03-24 13:09:00,584.4,584.4423,583.68,584.27,43437.71509,584.1853,662,
2026-03-24 13:10:00,584.29,584.55,584.1,584.49,14150.692086,584.3156,233,
2026-03-24 13:11:00,584.45,584.88,584.45,584.88,6813.616774,584.7674,138,
2026-03-24 13:12:00,584.88,585.0,584.78,584.8099,11635.442871,584.9213,150,
2026-03-24 13:13:00,584.77,585.0515,584.77,584.8,6519.016192,584.9198,143,
2026-03-24 13:14:00,584.8089,584.87,584.6178,584.87,6179.427295,584.7796,127,
2026-03-24 13:15:00,584.9,585.2,584.87,584.8701,3673.210708,585.0373,143,
2026-03-24 13:16:00,584.79,585.0,584.79,584.89,5149.77509,585.0151,116,
2026-03-24 13:17:00,584.87,584.9,584.59,584.66,9776.260575,584.7368,160,
2026-03-24 13:18:00,584.71,584.73,584.48,584.4999,3672.978395,584.7141,123,
2026-03-24 13:19:00,584.4638,584.65,584.4,584.55,7569.399429,584.5346,123,
2026-03-24 13:20:00,584.53,584.57,584.39,584.43,6642.389998,584.5027,115,
2026-03-24 13:21:00,584.43,584.54,584.32,584.53,4075.234397,584.5226,101,
2026-03-24 13:22:00,584.57,584.755,584.44,584.7,11562.356325,584.6056,188,
2026-03-24 13:23:00,584.68,584.99,584.56,584.86,4351.172491,584.7092,113,
2026-03-24 13:24:00,584.92,584.95,584.68,584.7,11425.624517,584.8788,159,
2026-03-24 13:25:00,584.72,585.2,584.72,585.2,15375.569453,584.9839,256,
2026-03-24 13:26:00,584.82,584.93,584.76,584.77,6644.918025,584.9271,120,
2026-03-24 13:27:00,584.78,584.86,584.3,584.3,11569.57841,584.5531,247,
2026-03-24 13:28:00,584.29,584.47,584.13,584.45,43453.535346,584.2567,380,
2026-03-24 13:29:00,584.45,585.09,584.42,584.76,36863.000501,584.7784,481,
2026-03-24 13:30:00,584.81,585.53,584.15,585.03,779493.601496,584.8347,13865,
2026-03-24 13:31:00,585.01,586.28,584.49,586.17,408164.213555,585.5244,6907,
2026-03-24 13:32:00,586.16,586.2,585.5299,585.63,211722.873581,585.8453,3835,
2026-03-24 13:33:00,585.64,585.88,585.23,585.56,309189.69741,585.5877,5310,
2026-03-24 13:34:00,585.56,586.01,585.38,585.971,175896.124308,585.7105,3076,
2026-03-24 13:35:00,585.9799,586.19,584.85,585.2099,376068.731072,585.3468,5852,
2026-03-24 13:36:00,585.19,585.478,584.39,584.6,289510.010811,584.8737,5004,
2026-03-24 13:37:00,584.6,585.06,584.18,584.38,197221.9984,584.7231,3468,
2026-03-24 13:38:00,584.3701,584.91,584.3568,584.65,131162.679858,584.6544,2696,
2026-03-24 13:39:00,584.63,584.71,583.57,583.7,203220.93632,584.0498,3885,
2026-03-24 13:40:00,583.6901,583.76,582.86,582.97,287812.822882,583.361,5076,
2026-03-24 13:41:00,583.0,583.06,582.05,582.08,319812.947435,582.7059,4729,
2026-03-24 13:42:00,582.1,583.62,582.1,583.43,341072.825173,582.9284,5904,
2026-03-24 13:43:00,583.41,583.41,582.75,582.86,153143.278373,583.0866,3411,
2026-03-24 13:44:00,582.84,583.07,582.72,582.92,195485.642905,582.8645,3855,
2026-03-24 13:45:00,582.9267,583.51,582.68,583.27,225799.936903,583.165,4606,
2026-03-24 13:46:00,583.23,584.18,583.17,584.07,195712.48915,583.6732,4689,
2026-03-24 13:47:00,584.05,584.07,583.55,583.65,154241.10319,583.8391,3795,
2026-03-24 13:48:00,583.65,583.92,582.6217,582.86,155203.629786,583.1676,4071,
2026-03-24 13:49:00,582.83,582.99,582.38,582.45,140858.337917,582.8846,3301,
2026-03-24 13:50:00,582.43,582.88,582.17,582.19,221824.380314,582.5209,4403,
2026-03-24 13:51:00,582.23,582.69,581.97,582.16,153540.359827,582.2562,4036,
2026-03-24 13:52:00,582.13,583.13,581.93,582.9501,206316.787703,582.5001,4161,
2026-03-24 13:53:00,582.98,583.27,582.85,583.15,112073.472481,583.0887,3189,
2026-03-24 13:54:00,583.13,583.2,582.5,582.67,88976.857424,582.9494,2940,
2026-03-24 13:55:00,582.71,583.03,582.55,582.89,96974.003266,582.8362,3107,
2026-03-24 13:56:00,582.885,583.39,582.88,583.15,106628.907416,583.1745,3378,
2026-03-24 13:57:00,583.15,583.995,583.09,583.61,188770.659053,583.6684,4624,
2026-03-24 13:58:00,583.67,583.76,583.0203,583.72,105267.740348,583.3679,3234,
2026-03-24 13:59:00,583.71,583.92,583.465,583.88,80326.204097,583.748,2770,
2026-03-24 14:00:00,583.86,584.83,583.69,584.53,285050.071171,584.3663,5926,
