timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-04-06 10:50:00,255.75,255.75,255.75,255.75,202.0,255.7511,3,
2026-04-06 10:51:00,255.75,255.75,255.75,255.75,304.03178,255.7701,11,
2026-04-06 11:00:00,255.75,255.8,255.71,255.71,4063.035156,255.7034,189,
2026-04-06 11:02:00,255.99,255.99,255.99,255.99,1463.010627,255.9473,34,
2026-04-06 11:03:00,255.75,255.85,255.75,255.85,565.164301,255.8263,17,
2026-04-06 11:04:00,255.75,255.99,255.75,255.935,686.050113,255.9071,19,
2026-04-06 11:05:00,255.94,255.94,255.94,255.94,304.0,255.9228,10,
2026-04-06 11:06:00,255.86,256.0,255.86,256.0,1601.023819,255.9339,54,
2026-04-06 11:08:00,256.0,256.0,255.95,255.95,458.239411,255.9814,19,
2026-04-06 11:09:00,255.85,255.85,255.85,255.85,1053.0,255.9701,33,
2026-04-06 11:10:00,255.93,255.93,255.93,255.93,416.005891,255.8877,22,
2026-04-06 11:11:00,255.85,255.85,255.82,255.82,2352.012802,255.8214,14,
2026-04-06 11:12:00,255.8208,255.8208,255.8208,255.8208,218.0,255.8257,7,
2026-04-06 11:13:00,255.8,255.8,255.8,255.8,213.0,255.8038,6,
2026-04-06 11:14:00,255.82,255.82,255.82,255.82,327.0,255.8071,19,
2026-04-06 11:19:00,255.85,256.0,255.85,256.0,1312.906346,255.9479,23,
2026-04-06 11:20:00,255.9214,256.03,255.9214,256.03,1382.866338,255.9744,14,
2026-04-06 11:21:00,256.0,256.0319,255.9218,255.9218,1919.300059,255.9975,19,
2026-04-06 11:22:00,255.75,255.75,255.75,255.75,826.0,255.8042,30,
2026-04-06 11:23:00,255.8,255.8,255.8,255.8,251.113,255.7998,4,
2026-04-06 11:24:00,255.9,256.1,255.9,256.0,2398.388691,256.031,86,
2026-04-06 11:25:00,256.04,256.04,256.04,256.04,161.956858,256.0396,12,
2026-04-06 11:27:00,255.8872,255.8872,255.8872,255.8872,300.0,255.9026,9,
2026-04-06 11:28:00,255.96,255.96,255.96,255.96,514.0,255.9677,11,
2026-04-06 11:29:00,256.0,256.0,256.0,256.0,349.0,256.0006,19,
2026-04-06 11:31:00,255.9008,255.93,255.9008,255.93,1171.001952,255.9273,15,
2026-04-06 11:33:00,255.91,256.04,255.91,256.04,1019.045,255.926,8,
2026-04-06 11:34:00,255.9517,256.2,255.9517,256.19,2248.786514,256.1766,75,
2026-04-06 11:35:00,256.1765,256.1765,256.1765,256.1765,292.991,256.1167,22,
2026-04-06 11:36:00,256.05,256.13,256.05,256.13,642.38,256.0715,20,
2026-04-06 11:38:00,256.09,256.1744,256.09,256.1744,293.552703,256.1259,23,
2026-04-06 11:40:00,256.1444,256.1444,256.1444,256.1444,606.038,256.0929,15,
2026-04-06 11:41:00,256.06,256.06,256.01,256.01,1102.80575,255.9774,49,
2026-04-06 11:42:00,255.87,255.87,255.87,255.87,181.685,255.8759,17,
2026-04-06 11:43:00,255.98,255.98,255.98,255.98,1006.0,255.9794,6,
2026-04-06 11:50:00,255.92,255.99,255.92,255.99,1067.579452,255.9358,27,
2026-04-06 11:51:00,256.1,256.1,256.1,256.1,1283.786581,256.099,22,
2026-04-06 11:52:00,256.1,256.1,256.1,256.1,5394.238,256.1001,14,
2026-04-06 11:53:00,256.0245,256.0245,256.0245,256.0245,548.054,256.0293,8,
2026-04-06 11:55:00,256.02,256.02,256.02,256.02,487.278597,256.0269,22,
2026-04-06 11:56:00,256.19,256.19,256.02,256.02,490.0,256.0581,12,
2026-04-06 11:57:00,256.1,256.1,256.1,256.1,230.679596,256.1018,13,
2026-04-06 11:58:00,256.1007,256.36,256.1007,256.36,3059.90847,256.2561,103,
2026-04-06 12:00:00,256.35,256.35,256.35,256.35,7140.0,256.1679,49,
2026-04-06 12:02:00,256.3781,256.3781,256.3781,256.3781,804.0,256.2307,43,
2026-04-06 12:03:00,256.2275,256.2275,256.2108,256.2108,828.022388,256.2219,12,
2026-04-06 12:08:00,256.19,256.2,256.19,256.2,1055.116791,256.1953,30,
2026-04-06 12:09:00,256.235,256.235,256.19,256.19,837.204179,256.2093,22,
2026-04-06 12:11:00,256.25,256.25,256.25,256.25,1442.00821,256.2278,46,
2026-04-06 12:12:00,256.1913,256.1913,256.1913,256.1913,643.0,256.195,10,
2026-04-06 12:13:00,256.25,256.27,256.25,256.27,6119.434742,256.2461,48,
2026-04-06 12:14:00,256.19,256.19,256.19,256.19,367.0,256.2128,14,
2026-04-06 12:15:00,256.3,256.3,256.3,256.3,460.126216,256.291,13,
2026-04-06 12:16:00,256.29,256.29,256.29,256.29,503.994307,256.2899,5,
2026-04-06 12:18:00,256.24,256.24,256.24,256.24,935.46146,256.2637,35,
2026-04-06 12:21:00,256.29,256.34,256.29,256.34,2906.0,256.3003,44,
2026-04-06 12:22:00,256.3466,256.3466,256.3466,256.3466,312.0,256.336,10,
2026-04-06 12:24:00,256.27,256.27,256.2,256.22,1650.019504,256.246,39,
2026-04-06 12:25:00,256.18,256.19,256.17,256.19,1433.012962,256.1872,33,
2026-04-06 12:27:00,256.32,256.35,256.32,256.35,1695.358927,256.3329,38,
2026-04-06 12:28:00,256.37,256.48,256.37,256.479,4134.119765,256.4078,95,
2026-04-06 12:29:00,256.4657,256.4657,256.4657,256.4657,239.007797,256.4662,10,
2026-04-06 12:31:00,256.36,256.37,256.36,256.36,1109.0,256.368,32,
2026-04-06 12:32:00,256.3682,256.3682,256.3682,256.3682,173.04681,256.3791,9,
2026-04-06 12:33:00,256.48,256.48,256.48,256.48,2578.048107,256.4762,46,
2026-04-06 12:34:00,256.48,256.55,256.48,256.55,2059.404093,256.506,66,
2026-04-06 12:35:00,256.42,256.4975,256.3605,256.3605,837.0,256.418,19,
2026-04-06 12:36:00,256.5,256.5,256.36,256.36,855.0,256.4019,18,
2026-04-06 12:37:00,256.5,256.5,256.5,256.5,748.0,256.4982,8,
2026-04-06 12:38:00,256.48,256.5,256.48,256.5,481.206814,256.4847,25,
2026-04-06 12:40:00,256.35,256.35,256.35,256.35,610.003898,256.376,28,
2026-04-06 12:41:00,256.285,256.285,256.285,256.285,1596.031552,256.3258,25,
2026-04-06 12:43:00,256.33,256.33,256.24,256.24,2473.0,256.2996,48,
2026-04-06 12:47:00,256.5,256.5,256.5,256.5,307.090885,256.4892,9,
2026-04-06 12:48:00,256.5,256.5,256.5,256.5,475.022873,256.4795,16,
2026-04-06 12:49:00,256.25,256.25,256.25,256.25,146.042885,256.2745,8,
2026-04-06 12:50:00,256.2922,256.2922,256.2922,256.2922,301.274642,256.2963,13,
2026-04-06 12:51:00,256.4,256.4,256.39,256.39,1558.0,256.3943,22,
2026-04-06 12:53:00,256.41,256.41,256.41,256.41,367.0,256.4069,11,
2026-04-06 12:54:00,256.3782,256.3782,256.32,256.32,922.2,256.3448,17,
2026-04-06 12:55:00,256.38,256.38,256.38,256.38,307.329827,256.3676,21,
2026-04-06 12:59:00,256.3543,256.3543,256.3543,256.3543,554.813726,256.3587,14,
2026-04-06 13:00:00,256.33,256.4,256.16,256.19,7049.426265,256.3171,108,
2026-04-06 13:02:00,256.1,256.1,256.0,256.1,5130.022998,256.0423,100,
2026-04-06 13:03:00,256.02,256.02,256.02,256.02,326.845294,256.0603,34,
2026-04-06 13:04:00,256.09,256.16,256.09,256.16,1487.979867,256.1384,29,
2026-04-06 13:05:00,256.03,256.03,256.03,256.03,1769.0,256.0161,83,
2026-04-06 13:06:00,255.9,255.9,255.77,255.77,958.582761,255.845,63,
2026-04-06 13:07:00,255.85,256.03,255.75,255.76,1827.0,255.8361,42,
2026-04-06 13:08:00,255.96,255.96,255.8357,255.8357,740.19961,255.9024,21,
2026-04-06 13:09:00,255.9,256.03,255.9,256.03,905.013129,255.9916,46,
2026-04-06 13:11:00,256.0,256.03,256.0,256.03,597.272667,256.0185,28,
2026-04-06 13:12:00,256.03,256.12,256.03,256.12,2445.05344,256.0479,60,
2026-04-06 13:13:00,256.2,256.2,256.2,256.2,659.0,256.1779,20,
2026-04-06 13:14:00,256.13,256.18,256.13,256.18,566.106809,256.1582,29,
2026-04-06 13:16:00,256.16,256.4,256.16,256.4,3534.019011,256.2825,46,
2026-04-06 13:17:00,256.3195,256.3195,256.17,256.17,962.600702,256.2094,21,
2026-04-06 13:20:00,256.1501,256.1501,256.15,256.15,1690.54982,256.151,28,
2026-04-06 13:21:00,256.06,256.16,256.06,256.16,814.0,256.1322,27,
2026-04-06 13:22:00,256.07,256.1899,256.06,256.06,4734.068687,256.1708,35,
2026-04-06 13:23:00,256.1741,256.19,256.02,256.02,2011.0,256.1087,16,
2026-04-06 13:24:00,256.06,256.06,256.06,256.06,544.197849,256.072,27,
2026-04-06 13:25:00,256.0,256.0,255.76,255.91,4506.059953,255.8652,141,
2026-04-06 13:26:00,255.9617,255.9989,255.92,255.95,911.0,255.9453,25,
2026-04-06 13:27:00,255.99,256.0,255.93,255.9959,2142.004388,255.9842,74,
2026-04-06 13:28:00,256.3,256.4,256.3,256.39,2388.024571,256.3598,90,
2026-04-06 13:29:00,256.4,256.42,256.36,256.36,3354.866793,256.4093,104,
2026-04-06 13:30:00,256.51,257.5,256.49,256.66,656172.688281,256.9197,23738,
2026-04-06 13:31:00,256.66,257.13,256.46,256.93,108811.966353,256.8047,1863,
2026-04-06 13:32:00,256.95,257.445,256.95,257.44,111587.817925,257.2079,1809,
2026-04-06 13:33:00,257.405,258.1373,257.405,258.08,150318.762812,257.7961,2972,
2026-04-06 13:34:00,258.08,258.15,257.75,258.055,99098.47967,257.9511,2480,
2026-04-06 13:35:00,258.0399,258.04,257.48,257.48,74237.514179,257.7171,2251,
2026-04-06 13:36:00,257.49,257.5,257.07,257.17,82904.124383,257.2547,2447,
2026-04-06 13:37:00,257.15,257.51,257.06,257.3,56253.826308,257.2712,1940,
2026-04-06 13:38:00,257.31,257.66,257.19,257.63,70537.52178,257.4553,1772,
2026-04-06 13:39:00,257.63,257.86,257.49,257.49,87314.752909,257.6314,1610,
2026-04-06 13:40:00,257.5,257.52,257.06,257.32,94941.574508,257.2318,1917,
2026-04-06 13:41:00,257.3295,257.815,257.21,257.685,56670.99452,257.4685,1309,
2026-04-06 13:42:00,257.7,258.05,257.51,258.025,95204.135062,257.8422,2168,
2026-04-06 13:43:00,258.03,258.22,257.964,258.0901,86349.689726,258.1086,2414,
2026-04-06 13:44:00,258.1,258.11,257.605,257.66,104210.390068,257.9031,2274,
2026-04-06 13:45:00,257.66,258.53,257.66,258.47,104223.509381,258.1721,2870,
2026-04-06 13:46:00,258.468,258.61,258.3,258.3,65744.319102,258.4331,2296,
2026-04-06 13:47:00,258.305,258.665,258.07,258.665,115481.634838,258.3631,2779,
2026-04-06 13:48:00,258.65,258.76,258.3451,258.5767,93513.974139,258.5945,2752,
2026-04-06 13:49:00,258.59,258.84,258.49,258.49,96258.96113,258.698,2633,
2026-04-06 13:50:00,258.49,258.95,258.49,258.95,75660.686865,258.7467,2484,
2026-04-06 13:51:00,258.97,259.26,258.88,259.12,112814.591039,259.026,3102,
2026-04-06 13:52:00,259.11,259.24,259.0316,259.035,106977.971085,259.144,2564,
2026-04-06 13:53:00,259.03,259.05,258.81,258.9602,53792.887769,258.9218,1964,
2026-04-06 13:54:00,258.9601,259.08,258.9,258.93,38069.531713,258.9823,1911,
2026-04-06 13:55:00,258.96,259.12,258.89,259.06,46258.869372,258.9963,1887,
2026-04-06 13:56:00,259.07,259.3399,258.98,259.3399,80956.357035,259.1583,2361,
2026-04-06 13:57:00,259.35,259.59,259.32,259.53,91754.661133,259.4117,2743,
2026-04-06 13:58:00,259.57,259.615,259.3901,259.5,54743.695739,259.4962,1964,
2026-04-06 13:59:00,259.53,260.01,259.52,259.96,290118.210161,259.8947,5422,
2026-04-06 14:00:00,259.93,260.0,259.4638,259.58,135373.320852,259.7197,4449,
2026-04-06 14:01:00,259.565,259.6199,259.35,259.47,101364.456576,259.4635,2822,
2026-04-06 14:02:00,259.45,259.6799,259.36,259.63,55535.192543,259.539,2120,
2026-04-06 14:03:00,259.63,259.63,259.345,259.36,80415.764421,259.4994,2274,
2026-04-06 14:04:00,259.38,259.46,258.9701,259.04,86103.188485,259.1863,2624,
2026-04-06 14:05:00,259.065,259.29,258.94,259.01,80017.550629,259.1338,2510,
2026-04-06 14:06:00,259.015,259.335,258.93,259.335,66216.452348,259.0865,2663,
2026-04-06 14:07:00,259.4,259.42,259.11,259.23,103989.408839,259.2455,2946,
2026-04-06 14:08:00,259.22,259.425,259.175,259.41,72938.820742,259.298,2298,
2026-04-06 14:09:00,259.43,259.81,259.415,259.8,114983.45713,259.6078,2967,
2026-04-06 14:10:00,259.78,259.84,259.415,259.47,82175.875182,259.6607,2333,
2026-04-06 14:11:00,259.51,259.77,259.41,259.7335,79434.519441,259.5667,2853,
2026-04-06 14:12:00,259.73,259.92,259.69,259.71,85874.912959,259.818,2491,
2026-04-06 14:13:00,259.71,259.87,259.65,259.8376,36523.802739,259.7541,1969,
2026-04-06 14:14:00,259.81,260.12,259.78,260.1,107472.820375,259.9582,2822,
2026-04-06 14:15:00,260.08,260.346,260.01,260.346,108286.117992,260.1597,2593,
2026-04-06 14:16:00,260.31,260.5499,260.3,260.465,106704.142168,260.4221,2858,
2026-04-06 14:17:00,260.45,260.62,260.3612,260.57,92161.235233,260.5196,2497,
2026-04-06 14:18:00,260.58,260.65,260.3601,260.6301,67810.639066,260.5133,2427,
2026-04-06 14:19:00,260.635,261.04,260.6001,260.965,173647.936067,260.8859,3493,
2026-04-06 14:20:00,260.95,261.0515,260.76,260.91,102187.04642,260.8819,2883,
2026-04-06 14:21:00,260.87,261.375,260.77,261.375,140248.190245,261.068,3137,
2026-04-06 14:22:00,261.375,261.51,261.29,261.46,116052.687792,261.4008,2922,
2026-04-06 14:23:00,261.44,261.66,261.281,261.66,130071.868748,261.53,2894,
2026-04-06 14:24:00,261.68,261.72,261.57,261.59,131789.944493,261.6467,2890,
2026-04-06 14:25:00,261.6,261.81,261.4601,261.515,136344.635377,261.6374,3108,
2026-04-06 14:26:00,261.5001,261.7399,261.5,261.725,97430.555178,261.5899,2541,
2026-04-06 14:27:00,261.715,261.96,261.6899,261.815,107051.218094,261.8235,2653,
2026-04-06 14:28:00,261.8,262.02,261.73,261.96,183572.088821,261.9306,3615,
2026-04-06 14:29:00,261.95,261.99,261.75,261.76,92534.130102,261.8904,2608,
2026-04-06 14:30:00,261.76,262.14,261.75,262.06,107517.994511,262.0064,2947,
2026-04-06 14:31:00,262.080191,262.16,261.89,261.985,112319.928127,262.0172,2586,
2026-04-06 14:32:00,261.99,262.07,261.61,261.8046,129998.135788,261.7911,3389,
2026-04-06 14:33:00,261.81,261.82,261.52,261.55,129951.315116,261.6483,3149,
2026-04-06 14:34:00,261.56,261.66,261.47,261.62,101236.459719,261.5707,2458,
2026-04-06 14:35:00,261.63,261.7,261.3102,261.38,101825.544274,261.5158,2690,
2026-04-06 14:36:00,261.39,261.43,261.13,261.23,91941.622112,261.2925,2456,
2026-04-06 14:37:00,261.24,261.34,261.13,261.17,74783.943275,261.2216,2074,
2026-04-06 14:38:00,261.18,261.29,260.68,260.76,203073.515486,260.962,4053,
2026-04-06 14:39:00,260.7599,260.91,260.6001,260.68,95956.395122,260.7462,2545,
2026-04-06 14:40:00,260.67,260.88,260.6,260.842,83942.436112,260.7319,2515,
2026-04-06 14:41:00,260.89,261.11,260.78,260.86,110677.131844,260.9402,2944,
2026-04-06 14:42:00,260.87,261.0,260.7101,260.7101,63618.932986,260.8734,2126,
2026-04-06 14:43:00,260.72,260.83,260.67,260.805,46919.551984,260.7381,1973,
2026-04-06 14:44:00,260.78,261.0,260.62,260.63,62807.026171,260.8167,2213,
2026-04-06 14:45:00,260.62,260.62,260.3472,260.5,65923.484197,260.4945,2338,
2026-04-06 14:46:00,260.47,260.56,260.28,260.34,54760.520536,260.3817,1976,
2026-04-06 14:47:00,260.345,260.37,260.14,260.14,50246.635275,260.2567,2144,
2026-04-06 14:48:00,260.165,260.24,260.06,260.075,67422.024501,260.1514,2111,
2026-04-06 14:49:00,260.06,260.125,259.91,259.95,66091.408798,260.0139,2288,
2026-04-06 14:50:00,259.98,260.06,259.78,259.871911,59434.420879,259.9148,2180,
2026-04-06 14:51:00,259.88,260.07,259.87,259.96,38851.590189,259.9642,1931,
2026-04-06 14:52:00,259.935,260.167,259.92,260.02,55278.650444,260.0484,2025,
2026-04-06 14:53:00,260.03,260.0599,259.85,259.87,54635.004484,259.9319,2178,
2026-04-06 14:54:00,259.86,259.9755,259.77,259.94,53745.474908,259.8917,2060,
2026-04-06 14:55:00,259.935,260.04,259.71,259.8245,59750.261021,259.8411,2199,
2026-04-06 14:56:00,259.805,260.03,259.75,260.01,60099.713711,259.8937,2202,
2026-04-06 14:57:00,260.02,260.11,259.941,259.96,60136.529834,260.0148,1945,
2026-04-06 14:58:00,259.9551,260.05,259.9,260.0403,56988.681998,259.9813,1891,
2026-04-06 14:59:00,260.03,260.08,259.91,259.91,47062.282248,259.9767,1796,
2026-04-06 15:00:00,259.9,260.01,259.83,259.83,46509.125555,259.9147,1966,
2026-04-06 15:01:00,259.835,260.09,259.815,260.05,57083.651771,259.9871,1998,
2026-04-06 15:02:00,260.04,260.11,259.99,260.06,52693.344771,260.0523,1853,
2026-04-06 15:03:00,260.045,260.045,259.85,259.91,72049.228948,259.9195,2145,
2026-04-06 15:04:00,259.91,260.11,259.8,260.0896,33519.960797,259.9559,1829,
2026-04-06 15:05:00,260.106,260.12,260.0,260.021,36610.223774,260.0757,1859,
2026-04-06 15:06:00,260.045,260.07,259.67,259.71,64737.105288,259.8626,1978,
2026-04-06 15:07:00,259.71,259.83,259.63,259.795,41731.723094,259.7366,1951,
2026-04-06 15:08:00,259.83,259.85,259.63,259.74,62924.509112,259.7571,2014,
2026-04-06 15:09:00,259.705,259.745,259.56,259.745,58391.575843,259.6462,2088,
2026-04-06 15:10:00,259.77,259.77,259.525,259.555,48097.004855,259.6532,2073,
2026-04-06 15:11:00,259.61,259.64,259.4201,259.48,39840.907871,259.521,1876,
2026-04-06 15:12:00,259.4934,259.53,259.46,259.49,27358.452341,259.4984,1761,
2026-04-06 15:13:00,259.48,259.75,259.47,259.5001,39707.744721,259.6117,1992,
2026-04-06 15:14:00,259.455,259.55,259.3201,259.52,44420.577259,259.4372,2074,
2026-04-06 15:15:00,259.55,259.6097,259.45,259.47,25451.704717,259.5462,1691,
2026-04-06 15:16:00,259.49,259.622,259.4,259.58,33383.157504,259.5241,1841,
2026-04-06 15:17:00,259.58,259.93,259.55,259.88,69443.596007,259.7936,2088,
2026-04-06 15:18:00,259.885,259.98,259.81,259.81,82445.996665,259.8901,2290,
2026-04-06 15:19:00,259.835,259.8563,259.65,259.755,51564.278028,259.7654,1864,
2026-04-06 15:20:00,259.76,259.77,259.4,259.43,120279.277058,259.6314,2768,
2026-04-06 15:21:00,259.45,259.59,259.36,259.55,65574.206931,259.48,2091,
2026-04-06 15:22:00,259.57,259.65,259.49,259.54,36382.683369,259.5772,1762,
2026-04-06 15:23:00,259.55,259.595,259.34,259.39,52065.660128,259.4523,1968,
2026-04-06 15:24:00,259.38,259.408,259.18,259.3099,54033.565622,259.3013,2080,
2026-04-06 15:25:00,259.31,259.31,258.97,259.11,90254.593538,259.0849,2347,
2026-04-06 15:26:00,259.12,259.26,259.12,259.19,46504.044145,259.2109,1706,
2026-04-06 15:27:00,259.2,259.3,259.08,259.08,52766.790375,259.2028,1816,
2026-04-06 15:28:00,259.1196,259.23,259.0,259.2299,33203.260505,259.0969,1692,
2026-04-06 15:29:00,259.23,259.41,259.22,259.25,46603.440042,259.3452,1735,
2026-04-06 15:30:00,259.2301,259.34,259.14,259.14,47790.873137,259.2403,1877,
2026-04-06 15:31:00,259.14,259.195,259.09,259.14,49964.522996,259.1434,1778,
2026-04-06 15:32:00,259.14,259.32,259.13,259.155,65463.984813,259.1863,2161,
2026-04-06 15:33:00,259.1511,259.185,259.01,259.11,72013.58834,259.1209,2069,
2026-04-06 15:34:00,259.14,259.19,259.09,259.12,21098.370778,259.1314,1466,
2026-04-06 15:35:00,259.105,259.31,259.07,259.265,30450.02966,259.1872,1734,
2026-04-06 15:36:00,259.25,259.27,259.14,259.235,53041.829357,259.2139,1883,
2026-04-06 15:37:00,259.2499,259.29,259.12,259.29,41882.477343,259.204,1782,
2026-04-06 15:38:00,259.278904,259.4299,259.2401,259.28,47577.62033,259.3388,1975,
2026-04-06 15:39:00,259.3,259.53,259.3,259.52,43635.080331,259.4089,1806,
2026-04-06 15:40:00,259.515,259.62,259.45,259.515,62736.145971,259.543,2088,
2026-04-06 15:41:00,259.5,259.53,259.25,259.34,46122.734047,259.3762,1840,
2026-04-06 15:42:00,259.344,259.3899,259.23,259.24,40600.266272,259.3079,1645,
2026-04-06 15:43:00,259.22,259.25,259.095,259.095,38576.706761,259.1812,1933,
2026-04-06 15:44:00,259.095,259.16,259.058,259.13,26425.023658,259.1257,1566,
2026-04-06 15:45:00,259.13,259.145,259.05,259.11,37628.404118,259.0922,1780,
2026-04-06 15:46:00,259.1299,259.27,259.1299,259.24,33126.628336,259.1978,1735,
2026-04-06 15:47:00,259.2499,259.45,259.21,259.3039,53514.406361,259.3248,1920,
2026-04-06 15:48:00,259.295,259.34,259.2701,259.32,27882.184317,259.3017,1483,
2026-04-06 15:49:00,259.32,259.32,259.25,259.315,20507.910239,259.2905,1444,
2026-04-06 15:50:00,259.29,259.4137,259.175,259.38,28780.34797,259.3329,1616,
2026-04-06 15:51:00,259.38,259.4,259.335,259.345,19973.098,259.3582,1486,
2026-04-06 15:52:00,259.33,259.53,259.325,259.515,45786.931491,259.4184,1806,
2026-04-06 15:53:00,259.505,259.55,259.4201,259.5,38729.528824,259.4891,1762,
2026-04-06 15:54:00,259.515,259.53,259.37,259.4,27653.509456,259.4359,1552,
2026-04-06 15:55:00,259.42,259.42,259.25,259.25,25396.875711,259.3482,1486,
2026-04-06 15:56:00,259.265,259.291,259.1,259.19,31095.862771,259.1837,1240,
2026-04-06 15:57:00,259.195,259.35,259.175,259.32,25073.655804,259.2661,534,
2026-04-06 15:58:00,259.33,259.4267,259.31,259.37,22003.97574,259.3593,575,
2026-04-06 15:59:00,259.385,259.54,259.375,259.5101,29844.084587,259.437,771,
2026-04-06 16:00:00,259.5199,259.62,259.49,259.515,39340.862137,259.5295,805,
2026-04-06 16:01:00,259.539,259.63,259.45,259.45,33226.51597,259.558,683,
2026-04-06 16:02:00,259.46,259.47,259.11,259.145,41944.789109,259.2803,724,
2026-04-06 16:03:00,259.16,259.33,259.16,259.3201,24587.460784,259.2435,548,
2026-04-06 16:04:00,259.33,259.33,259.06,259.09,25071.813401,259.179,573,
2026-04-06 16:05:00,259.1,259.19,259.03,259.19,28661.935314,259.1031,731,
2026-04-06 16:06:00,259.2,259.29,259.11,259.14,74928.233431,259.1959,1142,
2026-04-06 16:07:00,259.14,259.2,259.11,259.11,15778.87552,259.1448,524,
2026-04-06 16:08:00,259.13,259.14,258.97,259.01,22970.72524,259.033,650,
2026-04-06 16:09:00,259.01,259.1,258.92,258.94,19526.92955,259.0165,550,
2026-04-06 16:10:00,258.955,259.01,258.9501,258.975,14472.710576,258.9822,485,
2026-04-06 16:11:00,258.99,259.035,258.96,259.0101,21259.412578,258.9932,608,
2026-04-06 16:12:00,259.04,259.08,258.95,258.98,24913.981785,259.0126,712,
2026-04-06 16:13:00,259.0,259.01,258.91,258.965,23332.972396,258.971,569,
2026-04-06 16:14:00,258.97,259.02,258.9056,258.9501,15445.249601,258.9651,492,
2026-04-06 16:15:00,258.97,259.09,258.86,258.8601,32363.567838,258.9582,738,
2026-04-06 16:16:00,258.88,258.94,258.78,258.915,43334.446153,258.8367,916,
2026-04-06 16:17:00,258.9299,258.94,258.8,258.8101,23869.423826,258.8775,554,
2026-04-06 16:18:00,258.8199,258.83,258.71,258.765,34588.580838,258.7743,729,
2026-04-06 16:19:00,258.765,258.91,258.74,258.89,49810.680513,258.827,897,
2026-04-06 16:20:00,258.89,258.96,258.81,258.94,26721.306023,258.8877,745,
2026-04-06 16:21:00,258.95,259.03,258.9344,258.94,29968.002438,258.9792,748,
2026-04-06 16:22:00,258.93,259.02,258.88,258.88,32643.462332,258.9384,838,
2026-04-06 16:23:00,258.87,258.92,258.81,258.895,28271.171651,258.8535,694,
2026-04-06 16:24:00,258.9374,259.01,258.9143,258.95,25678.132332,258.9611,598,
2026-04-06 16:25:00,258.965,258.99,258.9151,258.99,20694.882276,258.9491,529,
2026-04-06 16:26:00,258.9801,259.03,258.9501,258.98,19872.93962,259.0,569,
2026-04-06 16:27:00,258.9701,259.065,258.92,258.995,35134.832092,258.9982,783,
2026-04-06 16:28:00,258.99,259.01,258.9139,258.99,23523.967919,258.9757,638,
2026-04-06 16:29:00,258.99,259.0599,258.97,259.04,16788.291129,259.0061,560,
2026-04-06 16:30:00,259.03,259.03,258.88,258.89,17579.114764,258.9455,644,
2026-04-06 16:31:00,258.875,258.9499,258.83,258.9301,25827.905688,258.8862,687,
2026-04-06 16:32:00,258.9425,259.05,258.9425,259.0201,21819.411682,258.9891,759,
2026-04-06 16:33:00,259.0,259.05,258.96,258.99,19122.480462,259.0046,644,
2026-04-06 16:34:00,259.015,259.22,259.015,259.19,230306.917298,259.0317,884,
2026-04-06 16:35:00,259.18,259.2099,259.14,259.2,30310.794121,259.1744,654,
2026-04-06 16:36:00,259.2,259.25,259.19,259.215,22163.503391,259.2064,656,
2026-04-06 16:37:00,259.215,259.305,259.2,259.28,28193.675389,259.2681,690,
2026-04-06 16:38:00,259.3,259.4,259.29,259.3,24533.383636,259.3445,732,
2026-04-06 16:39:00,259.295,259.31,259.24,259.24,20608.498605,259.2723,631,
2026-04-06 16:40:00,259.2699,259.29,259.205,259.255,22655.862074,259.2545,575,
2026-04-06 16:41:00,259.25,259.31,259.2,259.305,17408.675972,259.2508,592,
2026-04-06 16:42:00,259.3,259.345,259.2507,259.2628,16401.357743,259.292,586,
2026-04-06 16:43:00,259.25,259.255,259.19,259.23,14831.00719,259.2307,513,
2026-04-06 16:44:00,259.23,259.45,259.23,259.415,47659.014297,259.388,948,
2026-04-06 16:45:00,259.42,259.52,259.33,259.47,55729.150379,259.4535,1036,
2026-04-06 16:46:00,259.46,259.57,259.42,259.555,25377.069637,259.4897,671,
2026-04-06 16:47:00,259.56,259.56,259.4,259.405,23506.654411,259.4856,603,
2026-04-06 16:48:00,259.39,259.48,259.35,259.43,44872.214021,259.4275,772,
2026-04-06 16:49:00,259.425,259.425,259.3001,259.33,18645.439875,259.3448,535,
2026-04-06 16:50:00,259.335,259.35,259.15,259.2,28503.957455,259.2669,765,
2026-04-06 16:51:00,259.18,259.22,259.13,259.17,24284.098772,259.1659,592,
2026-04-06 16:52:00,259.16,259.17,259.055,259.06,22745.171408,259.125,645,
2026-04-06 16:53:00,259.135,259.17,259.08,259.1372,11044.653931,259.1411,425,
2026-04-06 16:54:00,259.16,259.195,258.96,259.18,47953.085692,259.0903,1122,
2026-04-06 16:55:00,259.2,259.215,259.01,259.07,23595.568315,259.1129,716,
2026-04-06 16:56:00,259.09,259.09,258.9,258.95,27467.735411,258.9528,686,
2026-04-06 16:57:00,258.95,259.03,258.95,258.96,11394.589508,258.99,452,
2026-04-06 16:58:00,258.95,259.035,258.93,259.02,41935.067757,258.9892,656,
2026-04-06 16:59:00,259.02,259.06,259.0,259.0,24271.271137,259.0378,474,
2026-04-06 17:00:00,258.995,259.07,258.87,258.89,32292.952003,258.9759,808,
2026-04-06 17:01:00,258.89,258.91,258.73,258.73,34793.752983,258.8155,820,
2026-04-06 17:02:00,258.71,258.75,258.51,258.55,59186.607588,258.6533,1128,
