timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-24 10:13:00,384.45,384.45,384.03,384.24,5584.0,384.2495,122,
2026-03-24 10:14:00,384.39,384.41,384.39,384.41,1803.0,384.4047,16,
2026-03-24 10:15:00,384.35,384.4,384.35,384.4,613.0,384.382,17,
2026-03-24 10:17:00,384.21,384.21,384.21,384.21,162.0,384.1784,9,
2026-03-24 10:18:00,384.0,384.0,384.0,384.0,387.0,384.0119,17,
2026-03-24 10:19:00,384.15,384.15,384.15,384.15,117.0,384.1493,9,
2026-03-24 10:20:00,384.23,384.23,384.23,384.23,122.0,384.1612,12,
2026-03-24 10:21:00,384.33,384.33,384.33,384.33,320.0,384.3214,9,
2026-03-24 10:22:00,384.31,384.34,384.16,384.2,990.0,384.2827,26,
2026-03-24 10:23:00,384.34,384.35,384.34,384.35,309.0,384.3569,13,
2026-03-24 10:24:00,384.43,384.43,384.0,384.0,2289.0,384.0996,52,
2026-03-24 10:25:00,383.92,384.0,383.92,384.0,154.0,383.9769,7,
2026-03-24 10:26:00,384.0,384.0,384.0,384.0,212.0,384.0089,8,
2026-03-24 10:28:00,383.61,383.61,383.6,383.6,966.0,383.6192,31,
2026-03-24 10:30:00,383.6,383.6,383.6,383.6,154.0,383.5676,10,
2026-03-24 10:33:00,383.63,383.64,383.63,383.64,283.0,383.6395,16,
2026-03-24 10:34:00,383.63,383.63,383.63,383.63,516.0,383.5442,35,
2026-03-24 10:35:00,383.33,383.33,383.33,383.33,120.0,383.3217,2,
2026-03-24 10:37:00,383.64,383.64,383.33,383.33,379.0,383.4879,12,
2026-03-24 10:41:00,383.73,383.74,383.73,383.74,324.0,383.7273,22,
2026-03-24 10:44:00,383.81,383.97,383.81,383.97,412.0,383.8781,15,
2026-03-24 10:45:00,384.0,384.0,384.0,384.0,150.0,383.9686,12,
2026-03-24 10:48:00,383.58,383.58,383.51,383.51,485.0,383.5377,24,
2026-03-24 10:57:00,383.65,383.65,383.65,383.65,279.0,383.6519,13,
2026-03-24 10:59:00,383.77,383.77,383.77,383.77,66.0,383.7686,13,
2026-03-24 11:00:00,383.63,384.3,383.401,384.3,5868.0,383.866,373,
2026-03-24 11:01:00,383.72,383.79,383.72,383.72,574.0,383.7654,26,
2026-03-24 11:02:00,383.79,383.79,383.6,383.6,737.0,383.7143,35,
2026-03-24 11:03:00,383.52,383.87,383.35,383.87,1185.0,383.4919,28,
2026-03-24 11:04:00,383.85,383.85,383.7,383.84,407.0,383.8228,10,
2026-03-24 11:05:00,383.9,383.9,383.9,383.9,89.0,383.8998,13,
2026-03-24 11:07:00,384.0,384.0,383.9,383.9,850.0,383.9632,25,
2026-03-24 11:08:00,384.0,384.01,384.0,384.01,326.0,383.9978,12,
2026-03-24 11:09:00,384.0,384.0,383.96,383.96,603.0,383.9854,23,
2026-03-24 11:10:00,384.0,384.0,384.0,384.0,182.0,384.0,7,
2026-03-24 11:14:00,383.89,383.91,383.89,383.91,855.0,383.9078,35,
2026-03-24 11:15:00,383.85,383.85,383.52,383.52,630.0,383.6588,29,
2026-03-24 11:16:00,383.52,383.53,383.5,383.52,2180.0,383.5169,44,
2026-03-24 11:17:00,383.5,383.5,383.39,383.39,414.0,383.4529,21,
2026-03-24 11:18:00,383.52,383.52,383.52,383.52,320.0,383.5136,12,
2026-03-24 11:26:00,383.5,383.5,383.5,383.5,145.0,383.4993,4,
2026-03-24 11:27:00,383.6,383.6,383.6,383.6,374.0,383.5808,10,
2026-03-24 11:30:00,383.6,383.6,383.56,383.56,538.0,383.5623,11,
2026-03-24 11:31:00,383.43,383.43,383.42,383.42,317.0,383.4359,11,
2026-03-24 11:32:00,383.44,383.44,383.44,383.44,263.0,383.4629,11,
2026-03-24 11:33:00,383.55,383.55,383.42,383.42,481.0,383.473,15,
2026-03-24 11:35:00,383.6,383.6,383.48,383.48,276.0,383.532,15,
2026-03-24 11:37:00,383.54,383.59,383.54,383.59,529.0,383.5418,25,
2026-03-24 11:41:00,383.41,383.41,383.41,383.41,297.0,383.421,27,
2026-03-24 11:43:00,383.41,383.41,383.28,383.28,1099.0,383.3237,56,
2026-03-24 11:44:00,383.25,383.25,383.13,383.25,1086.0,383.2166,42,
2026-03-24 11:46:00,383.61,383.78,383.61,383.78,1000.0,383.7021,24,
2026-03-24 11:47:00,383.78,383.78,383.78,383.78,344.0,383.7732,5,
2026-03-24 11:48:00,383.82,383.88,383.82,383.88,305.0,383.8549,12,
2026-03-24 11:51:00,383.6,383.6,383.55,383.55,236.0,383.5138,25,
2026-03-24 11:52:00,383.21,383.21,383.0,383.02,3017.0,383.0478,208,
2026-03-24 11:53:00,382.72,382.72,382.4,382.4,1578.0,382.5286,101,
2026-03-24 11:54:00,382.65,383.01,382.65,383.01,220.0,382.725,14,
2026-03-24 11:55:00,383.01,383.01,383.01,383.01,346.0,383.0054,9,
2026-03-24 11:56:00,383.0,383.0,383.0,383.0,113.0,383.0021,7,
2026-03-24 11:57:00,383.15,383.15,383.15,383.15,120.0,383.1493,4,
2026-03-24 11:59:00,383.2,383.2,383.19,383.2,1128.0,383.196,40,
2026-03-24 12:00:00,383.08,386.21,382.02,383.0726,36033.889473,383.5811,1775,
2026-03-24 12:01:00,384.15,384.5,380.65,383.0001,38237.04149,382.6532,4371,
2026-03-24 12:02:00,384.1297,384.1297,383.0,383.0,422.9813,384.4269,115,
2026-03-24 12:03:00,383.4,383.4,383.4,383.4,322.769,384.2609,28,
2026-03-24 12:04:00,383.03,383.16,382.97,382.97,700.023973,383.0486,38,
2026-03-24 12:05:00,382.88,384.15,382.88,384.15,3693.145134,382.8643,168,
2026-03-24 12:06:00,381.36,383.1,381.36,382.74,4228.018948,382.7086,198,
2026-03-24 12:07:00,382.76,382.9266,382.76,382.9266,328.041462,382.8796,15,
2026-03-24 12:08:00,382.76,382.76,382.76,382.76,784.042123,382.7845,40,
2026-03-24 12:09:00,382.6,382.86,382.6,382.6731,742.070972,382.7871,30,
2026-03-24 12:10:00,383.0,383.0,383.0,383.0,197.0,382.9835,19,
2026-03-24 12:11:00,382.91,383.05,382.7762,382.8,1213.701743,383.1633,33,
2026-03-24 12:12:00,382.82,383.0,382.82,383.0,1079.274,383.0441,21,
2026-03-24 12:13:00,383.0,383.0,383.0,383.0,202.099,383.1668,19,
2026-03-24 12:14:00,383.19,383.19,383.19,383.19,113.87716,386.1326,14,
2026-03-24 12:15:00,383.19,383.19,383.19,383.19,199.795043,384.7146,18,
2026-03-24 12:16:00,383.0,383.0,382.86,382.86,624.592462,383.2842,45,
2026-03-24 12:17:00,383.0,383.08,383.0,383.08,315.515,383.6248,26,
2026-03-24 12:18:00,383.06,383.06,382.9303,382.9303,318.02,383.0275,23,
2026-03-24 12:19:00,383.07,383.08,383.0,383.0,1033.176845,383.129,30,
2026-03-24 12:20:00,383.0,383.0,382.87,382.87,531.352767,383.2235,20,
2026-03-24 12:21:00,383.0,383.0,382.87,382.87,432.175924,383.0648,23,
2026-03-24 12:22:00,382.95,382.95,382.9,382.9,411.74361,383.6116,19,
2026-03-24 12:23:00,382.91,382.91,382.91,382.91,71.033028,383.0785,15,
2026-03-24 12:24:00,382.98,382.98,382.98,382.98,336.0,382.9691,14,
2026-03-24 12:25:00,383.0211,383.0211,383.0211,383.0211,175.0,382.9761,21,
2026-03-24 12:26:00,383.12,383.38,383.12,383.22,3353.411694,383.2663,67,
2026-03-24 12:27:00,383.21,383.55,383.21,383.55,803.099833,383.4783,66,
2026-03-24 12:29:00,383.45,383.45,383.27,383.27,390.0,383.2998,26,
2026-03-24 12:30:00,383.27,383.27,383.2,383.2,427.105301,383.3216,33,
2026-03-24 12:31:00,382.974,382.974,382.974,382.974,159.109895,383.2708,56,
2026-03-24 12:32:00,382.9304,382.9304,382.81,382.81,499.044909,382.9189,54,
2026-03-24 12:33:00,382.75,382.75,382.4,382.4,1545.089381,382.5958,118,
2026-03-24 12:34:00,382.25,382.5,382.25,382.5,480.026851,382.455,49,
2026-03-24 12:35:00,382.72,382.72,382.4,382.4,369.0,382.5479,37,
2026-03-24 12:36:00,382.31,382.7414,382.31,382.51,355.376735,382.9489,30,
2026-03-24 12:37:00,382.5,382.66,382.25,382.25,1240.216587,382.5487,77,
2026-03-24 12:38:00,382.13,382.2,382.0,382.0,1233.265059,382.2028,78,
2026-03-24 12:39:00,382.17,382.41,382.15,382.3,902.058577,382.2532,63,
2026-03-24 12:40:00,382.32,382.3201,382.32,382.32,1341.831004,382.5541,24,
2026-03-24 12:41:00,382.3,382.49,382.3,382.35,1086.0,382.3988,33,
2026-03-24 12:42:00,382.3,382.48,382.22,382.3,740.0,382.3956,21,
2026-03-24 12:43:00,382.4436,382.4436,382.15,382.15,847.042652,382.2786,56,
2026-03-24 12:44:00,382.25,382.25,382.06,382.06,683.00276,382.1523,30,
2026-03-24 12:45:00,382.1,382.14,382.0,382.14,803.813193,382.4836,39,
2026-03-24 12:46:00,382.24,382.29,382.24,382.29,428.0,382.28,31,
2026-03-24 12:47:00,382.22,382.3,382.1,382.25,763.048703,382.21,34,
2026-03-24 12:48:00,382.25,382.25,382.2,382.2,360.261452,382.5036,22,
2026-03-24 12:49:00,382.3559,382.3559,382.27,382.27,226.00831,382.2738,25,
2026-03-24 12:50:00,382.18,382.24,382.0,382.19,4679.017633,382.1268,167,
2026-03-24 12:51:00,382.25,382.3,382.24,382.3,5752.0,382.2966,34,
2026-03-24 12:52:00,382.4,382.56,382.3021,382.56,1061.0,382.4876,46,
2026-03-24 12:53:00,382.69,382.75,382.5,382.5,386.007947,382.6205,27,
2026-03-24 12:54:00,382.41,382.41,382.3,382.3,5263.1,382.3171,43,
2026-03-24 12:55:00,382.3,382.56,382.25,382.25,537.55851,382.7395,23,
2026-03-24 12:56:00,382.44,382.44,382.3,382.3,540.0,382.3182,37,
2026-03-24 12:57:00,382.2,382.2756,382.2,382.2,881.689307,382.5195,18,
2026-03-24 12:58:00,382.11,382.3,382.11,382.3,884.0,382.1897,27,
2026-03-24 12:59:00,382.2465,382.2465,382.0,382.05,891.787992,382.4157,51,
2026-03-24 13:00:00,382.15,382.15,381.98,382.01,3728.656901,382.0794,176,
2026-03-24 13:01:00,382.1,382.15,382.1,382.15,659.0,382.1743,24,
2026-03-24 13:02:00,382.39,382.56,382.39,382.56,888.023852,382.432,45,
2026-03-24 13:03:00,382.5,382.55,382.4153,382.45,780.00795,382.4922,36,
2026-03-24 13:04:00,382.47,382.5,382.45,382.49,1491.0,382.467,47,
2026-03-24 13:05:00,382.48,382.67,382.48,382.62,1367.000261,382.5695,42,
2026-03-24 13:06:00,382.66,382.74,382.53,382.53,1248.013263,382.6546,61,
2026-03-24 13:07:00,382.45,382.45,381.96,382.28,4404.479007,382.2431,200,
2026-03-24 13:08:00,382.2575,382.27,381.99,382.1,1969.388998,382.2775,59,
2026-03-24 13:09:00,382.1,382.1,381.35,381.76,4932.849592,381.7645,343,
2026-03-24 13:10:00,381.8,382.28,381.74,382.28,2917.119652,381.8827,94,
2026-03-24 13:11:00,382.04,382.04,382.0,382.01,424.0,382.0378,25,
2026-03-24 13:12:00,382.23,382.38,382.01,382.3263,768.03205,382.2245,62,
2026-03-24 13:13:00,382.27,382.32,382.1008,382.29,543.959959,382.9144,32,
2026-03-24 13:15:00,382.2,382.4,382.1755,382.32,1529.018522,382.3098,63,
2026-03-24 13:16:00,382.28,382.28,382.25,382.25,603.505751,382.5799,28,
2026-03-24 13:17:00,382.31,382.31,382.17,382.3,1095.0,382.2673,40,
2026-03-24 13:18:00,382.38,382.44,382.38,382.4338,980.048235,382.396,59,
2026-03-24 13:19:00,382.2,382.48,382.2,382.38,540536.0,382.9984,39,
2026-03-24 13:20:00,382.48,382.59,382.34,382.34,1599.002652,382.4328,48,
2026-03-24 13:21:00,382.45,382.57,382.36,382.57,1186.0,382.4567,59,
2026-03-24 13:22:00,382.5488,382.74,382.5488,382.71,2050.199689,382.6754,89,
2026-03-24 13:23:00,382.6,382.74,382.6,382.7,1992.008018,382.6853,65,
2026-03-24 13:24:00,382.7,383.14,382.66,382.85,16705.064391,382.8855,378,
2026-03-24 13:25:00,382.81,382.95,382.4458,382.7499,5511.048967,382.6467,145,
2026-03-24 13:26:00,382.4733,382.7,382.38,382.39,3247.890843,382.5669,122,
2026-03-24 13:27:00,382.41,382.5,380.8,380.82,15117.9216,381.7539,670,
2026-03-24 13:28:00,381.16,382.5,381.16,382.0,4419.002646,381.8675,163,
2026-03-24 13:29:00,382.35,382.58,382.04,382.47,5093.957031,382.4119,195,
2026-03-24 13:30:00,382.36,382.47,379.3422,380.285,820883.393815,381.3925,23480,
2026-03-24 13:31:00,380.285,381.12,380.05,380.74,128035.739914,380.6112,4045,
2026-03-24 13:32:00,380.76,381.045,380.05,380.1248,121651.260582,380.5705,4237,
2026-03-24 13:33:00,380.13,380.86,380.12,380.32,114028.743099,380.4791,3435,
2026-03-24 13:34:00,380.38,380.504,379.94,380.44,82533.905699,380.193,2827,
2026-03-24 13:35:00,380.44,380.44,378.73,378.73,243767.609743,379.4752,7802,
2026-03-24 13:36:00,378.73,379.0399,377.78,378.0493,206371.75532,378.2998,7179,
2026-03-24 13:37:00,378.07,378.21,377.375,377.45,165885.480208,377.8154,5066,
2026-03-24 13:38:00,377.49,377.85,376.98,377.05,150563.251914,377.366,5534,
2026-03-24 13:39:00,377.01,377.21,376.5,376.59,181121.612741,376.7976,5123,
2026-03-24 13:40:00,376.6105,376.913,376.39,376.59,133820.525429,376.6307,4104,
2026-03-24 13:41:00,376.63,376.71,375.7,375.7,184905.473382,376.1613,6480,
2026-03-24 13:42:00,375.715,376.42,375.715,376.42,121863.631724,376.0905,3887,
2026-03-24 13:43:00,376.44,376.44,375.62,375.9,123607.870375,376.0452,4231,
2026-03-24 13:44:00,375.8699,376.22,375.62,376.1,90235.492167,375.8794,3347,
2026-03-24 13:45:00,376.15,377.03,375.87,376.6001,94527.010992,376.5969,3682,
2026-03-24 13:46:00,376.66,377.62,376.6,377.58,114780.367641,377.1548,3650,
2026-03-24 13:47:00,377.58,377.58,376.73,376.95,174684.907021,377.0901,4168,
2026-03-24 13:48:00,376.96,377.33,376.48,376.55,90483.1939,376.9279,3049,
2026-03-24 13:49:00,376.6,376.82,376.32,376.49,46785.834431,376.5746,2527,
2026-03-24 13:50:00,376.49,376.85,376.33,376.585,51876.44026,376.6411,2518,
2026-03-24 13:51:00,376.585,376.6099,376.0,376.19,78297.816753,376.3343,3057,
2026-03-24 13:52:00,376.19,376.74,375.9451,376.53,90452.875909,376.3032,3256,
2026-03-24 13:53:00,376.545,376.7495,376.23,376.34,65397.198028,376.5149,2534,
2026-03-24 13:54:00,376.35,376.52,375.95,376.15,78958.247568,376.287,2957,
2026-03-24 13:55:00,376.14,376.22,375.82,375.87,63211.78448,376.0694,2802,
2026-03-24 13:56:00,375.935,376.15,375.38,375.5104,157778.217662,375.7531,5221,
2026-03-24 13:57:00,375.535,375.82,375.45,375.665,140837.758423,375.6305,3656,
2026-03-24 13:58:00,375.71,375.825,375.22,375.55,164941.647949,375.4204,4134,
2026-03-24 13:59:00,375.53,375.626,375.3,375.5,103946.32748,375.4642,3234,
2026-03-24 14:00:00,375.49,376.1613,375.445,376.07,137473.8762,375.9063,3933,
2026-03-24 14:01:00,376.075,376.22,375.75,375.82,76054.112736,375.9822,3084,
2026-03-24 14:02:00,375.8,375.8,375.39,375.62,93413.50282,375.63,3262,
2026-03-24 14:03:00,375.6499,375.67,375.03,375.03,102618.164611,375.3339,4434,
2026-03-24 14:04:00,375.14,375.47,374.78,374.9535,367762.806137,375.0366,15314,
2026-03-24 14:05:00,375.0,375.13,374.24,374.43,187954.955421,374.6705,5909,
2026-03-24 14:06:00,374.43,374.47,373.92,374.1815,225873.6588,374.2062,7415,
2026-03-24 14:07:00,374.18,374.74,374.12,374.28,191897.716206,374.3847,5210,
2026-03-24 14:08:00,374.285,374.74,374.1,374.695,126539.955127,374.3484,3762,
2026-03-24 14:09:00,374.6701,374.79,374.43,374.65,108894.570948,374.5575,3438,
2026-03-24 14:10:00,374.61,374.77,373.92,373.9721,194981.687335,374.2909,5269,
2026-03-24 14:11:00,373.9257,374.12,373.77,373.87,137102.424958,373.9371,4308,
2026-03-24 14:12:00,373.89,374.0,373.25,373.33,158172.959596,373.5625,5402,
2026-03-24 14:13:00,373.37,373.5,372.72,372.92,272078.566417,372.9887,8177,
2026-03-24 14:14:00,372.9,373.2,372.76,373.039,236126.383201,373.0068,5953,
2026-03-24 14:15:00,373.03,373.08,372.54,372.62,181215.483602,372.8303,5666,
2026-03-24 14:16:00,372.64,372.89,372.4,372.84,196102.029244,372.6837,5491,
2026-03-24 14:17:00,372.865,373.06,372.64,373.0245,128832.75214,372.8338,4435,
2026-03-24 14:18:00,373.035,373.54,372.79,373.23,176201.220109,373.2327,4907,
2026-03-24 14:19:00,373.23,373.3199,373.035,373.1,100433.220665,373.1723,3898,
2026-03-24 14:20:00,373.11,373.21,372.77,372.961,226409.424179,372.9941,5412,
2026-03-24 14:21:00,372.975,373.37,372.9,373.2,297749.323671,373.1118,5110,
2026-03-24 14:22:00,373.23,373.3,372.61,372.73,182439.215397,373.0262,5382,
2026-03-24 14:23:00,372.715,373.23,372.715,373.06,134992.132751,373.07,3960,
2026-03-24 14:24:00,373.07,373.23,372.84,372.88,123010.212919,373.0743,3599,
2026-03-24 14:25:00,372.87,373.0486,372.75,372.775,73645.202502,372.9058,3115,
2026-03-24 14:26:00,372.76,372.95,372.6,372.82,101627.550188,372.7831,3649,
2026-03-24 14:27:00,372.83,373.18,372.82,373.055,103643.115789,372.9997,3476,
2026-03-24 14:28:00,373.04,373.38,372.97,373.07,105797.172224,373.1614,3954,
2026-03-24 14:29:00,373.08,373.1,372.63,372.81,147224.449637,372.8539,4532,
2026-03-24 14:30:00,372.805,373.0,372.56,372.72,102616.843006,372.8271,3490,
2026-03-24 14:31:00,372.72,372.92,372.45,372.715,81174.408482,372.7101,3766,
2026-03-24 14:32:00,372.74,373.0,372.6,372.94,85461.688935,372.7906,2826,
2026-03-24 14:33:00,372.92,373.1,372.81,373.025,120758.822563,373.0218,3403,
2026-03-24 14:34:00,373.025,373.18,372.915,373.1,151908.512076,373.0329,3977,
2026-03-24 14:35:00,373.1,373.3,373.05,373.14,155000.074607,373.1688,4194,
2026-03-24 14:36:00,373.12,373.12,372.7,372.8277,80089.955087,372.8654,3685,
2026-03-24 14:37:00,372.8,372.94,372.49,372.52,89275.321554,372.6714,3907,
2026-03-24 14:38:00,372.54,373.09,372.28,372.92,165825.90236,372.6188,4983,
2026-03-24 14:39:00,372.925,373.94,372.87,373.85,191049.416946,373.6076,5191,
2026-03-24 14:40:00,373.87,374.33,373.7,374.28,183523.042615,374.0152,5036,
2026-03-24 14:41:00,374.26,374.75,374.01,374.5394,205027.513695,374.4165,4871,
2026-03-24 14:42:00,374.54,374.99,374.42,374.96,151287.91707,374.702,3658,
2026-03-24 14:43:00,374.95,374.99,374.6,374.68,159725.596672,374.8534,4800,
2026-03-24 14:44:00,374.6809,374.82,374.4404,374.74,69645.084738,374.679,2779,
2026-03-24 14:45:00,374.72,374.84,374.33,374.38,91788.162035,374.6199,3158,
2026-03-24 14:46:00,374.375,374.95,374.368,374.84,104022.685229,374.5436,2817,
2026-03-24 14:47:00,374.8912,374.9,374.315,374.65,133849.471095,374.6542,3542,
2026-03-24 14:48:00,374.69,374.83,374.5287,374.7491,51387.659584,374.7179,2168,
2026-03-24 14:49:00,374.77,374.85,374.04,374.04,129342.585223,374.3926,3307,
2026-03-24 14:50:00,374.06,374.07,373.6001,373.86,103178.771223,373.8234,3540,
2026-03-24 14:51:00,373.9,375.47,373.9,375.37,119781.070113,374.7413,3744,
2026-03-24 14:52:00,375.395,376.17,375.33,375.475,228758.068592,375.8133,6062,
2026-03-24 14:53:00,375.5,375.825,375.04,375.765,116394.070428,375.35,3413,
2026-03-24 14:54:00,375.74,375.83,375.02,375.16,76827.45477,375.4815,2998,
2026-03-24 14:55:00,375.18,375.6299,375.0,375.5305,62991.483011,375.2173,2619,
2026-03-24 14:56:00,375.51,375.69,375.24,375.24,105927.108465,375.4708,2670,
2026-03-24 14:57:00,375.19,375.2999,374.67,374.7,84672.494197,374.8776,3043,
2026-03-24 14:58:00,374.69,374.69,373.69,373.69,129907.547883,374.0468,4408,
2026-03-24 14:59:00,373.69,373.795,372.53,373.125,235312.867517,373.1503,7547,
2026-03-24 15:00:00,373.12,374.07,373.08,373.89,89172.947026,373.6676,3269,
2026-03-24 15:01:00,373.9,374.2699,373.83,374.1,89050.163727,374.0789,2830,
2026-03-24 15:02:00,374.11,374.32,373.87,374.245,126409.801941,374.104,3084,
2026-03-24 15:03:00,374.245,374.42,373.91,374.2412,154684.702977,374.0962,3616,
2026-03-24 15:04:00,374.255,374.3678,373.95,374.075,101608.17824,374.1335,2962,
2026-03-24 15:05:00,374.085,374.13,373.82,373.92,98812.003039,373.9445,3009,
2026-03-24 15:06:00,373.92,374.07,373.73,373.9875,92453.265986,373.9182,2799,
2026-03-24 15:07:00,374.0,374.3,373.94,374.0,76159.228143,374.0922,2594,
2026-03-24 15:08:00,374.04,374.14,373.6975,373.775,54324.716981,373.9763,2628,
2026-03-24 15:09:00,373.7924,373.88,373.45,373.6,97669.905532,373.6215,3296,
2026-03-24 15:10:00,373.56,373.8,373.34,373.76,87535.65608,373.5502,2793,
2026-03-24 15:11:00,373.8,374.1,373.7,373.78,102225.203963,373.8781,2959,
2026-03-24 15:12:00,373.73,373.98,373.71,373.8,54314.199207,373.831,2192,
2026-03-24 15:13:00,373.78,373.81,373.46,373.54,56740.36367,373.6129,2481,
2026-03-24 15:14:00,373.54,373.85,373.345,373.79,69669.892673,373.5473,2587,
2026-03-24 15:15:00,373.84,373.9,373.69,373.85,50363.35372,373.7857,2148,
2026-03-24 15:16:00,373.865,373.98,373.61,373.96,70218.109951,373.7661,2490,
2026-03-24 15:17:00,373.95,374.06,373.27,373.44,141677.394341,373.719,4031,
2026-03-24 15:18:00,373.47,373.84,373.46,373.625,68778.407117,373.645,2465,
2026-03-24 15:19:00,373.62,373.62,373.35,373.48,101734.902571,373.4961,3083,
2026-03-24 15:20:00,373.49,373.49,373.13,373.22,140139.151733,373.2521,3673,
2026-03-24 15:21:00,373.23,373.43,373.06,373.145,103524.181119,373.212,3285,
2026-03-24 15:22:00,373.145,373.48,373.01,373.44,95174.107582,373.2146,2877,
2026-03-24 15:23:00,373.42,373.44,373.11,373.34,88923.702564,373.2713,3167,
2026-03-24 15:24:00,373.3557,373.58,373.34,373.545,96438.311744,373.4357,3077,
2026-03-24 15:25:00,373.53,373.98,373.36,373.94,92042.489381,373.6025,2726,
2026-03-24 15:26:00,373.97,373.99,373.75,373.93,87745.419398,373.8744,2624,
2026-03-24 15:27:00,373.93,373.93,373.46,373.58,105126.088761,373.6955,3247,
2026-03-24 15:28:00,373.6,373.77,373.45,373.475,77979.251202,373.6012,2526,
2026-03-24 15:29:00,373.47,373.57,373.22,373.5366,66494.521972,373.464,2602,
2026-03-24 15:30:00,373.54,373.77,373.5,373.55,92688.804478,373.627,2771,
2026-03-24 15:31:00,373.5301,374.21,373.4901,373.855,116385.914231,373.791,2891,
2026-03-24 15:32:00,373.8895,373.9499,373.54,373.655,67559.109605,373.7331,2441,
2026-03-24 15:33:00,373.65,373.6693,373.37,373.415,50288.522543,373.5181,2245,
2026-03-24 15:34:00,373.44,373.68,373.39,373.4007,47156.701215,373.5527,2085,
2026-03-24 15:35:00,373.4399,373.61,373.37,373.49,41192.320608,373.5003,1906,
2026-03-24 15:36:00,373.49,373.62,373.4,373.48,62854.845718,373.472,1860,
2026-03-24 15:37:00,373.48,373.72,373.33,373.69,46951.216141,373.5099,2222,
2026-03-24 15:38:00,373.705,373.99,373.63,373.965,50044.03597,373.8649,2096,
2026-03-24 15:39:00,373.965,374.26,373.84,373.87,73923.649412,374.0356,2673,
2026-03-24 15:40:00,373.84,373.99,373.65,373.76,57818.846576,373.8589,2226,
2026-03-24 15:41:00,373.7799,373.7799,373.43,373.64,63162.059979,373.6213,2598,
2026-03-24 15:42:00,373.6607,373.8,373.53,373.605,40849.17176,373.6567,2001,
2026-03-24 15:43:00,373.62,373.67,373.43,373.61,45298.1428,373.5599,1649,
2026-03-24 15:44:00,373.64,373.71,373.54,373.69,48814.81283,373.6372,1667,
2026-03-24 15:45:00,373.63,373.69,373.48,373.655,39372.91017,373.608,1437,
2026-03-24 15:46:00,373.67,373.77,373.53,373.77,44137.294375,373.6546,1593,
2026-03-24 15:47:00,373.7461,373.78,373.64,373.74,45017.152081,373.7258,1623,
2026-03-24 15:48:00,373.78,373.78,373.56,373.75,49045.43855,373.7004,1417,
2026-03-24 15:49:00,373.74,373.91,373.7,373.86,38353.715974,373.8384,1462,
2026-03-24 15:50:00,373.83,374.12,373.8,373.85,50054.321907,373.9218,1572,
2026-03-24 15:51:00,373.86,374.205,373.86,374.11,44835.377581,374.0302,1444,
2026-03-24 15:52:00,374.11,374.11,373.8,373.92,47323.451496,373.9607,1789,
2026-03-24 15:53:00,373.9,373.93,373.54,373.68,42220.309123,373.7429,2012,
2026-03-24 15:54:00,373.68,373.739,373.52,373.56,42279.984154,373.6646,1515,
2026-03-24 15:55:00,373.5401,373.56,373.16,373.257,87184.312179,373.3681,2939,
2026-03-24 15:56:00,373.25,373.34,372.64,372.75,178614.013288,372.9962,6316,
2026-03-24 15:57:00,372.76,373.0404,372.72,372.86,68376.867328,372.9175,1927,
2026-03-24 15:58:00,372.835,373.11,372.835,372.8901,57249.55701,373.0157,1609,
2026-03-24 15:59:00,372.89,373.07,372.65,372.665,61638.115831,372.9115,2041,
2026-03-24 16:00:00,372.64,372.88,372.61,372.74,63093.327023,372.7334,1897,
2026-03-24 16:01:00,372.75,372.7899,372.15,372.25,172707.816607,372.4523,5282,
2026-03-24 16:02:00,372.26,372.48,372.23,372.38,88332.827925,372.3532,2196,
2026-03-24 16:03:00,372.38,372.638,372.3,372.48,72928.687565,372.4796,1996,
2026-03-24 16:04:00,372.49,372.65,372.42,372.475,36616.567492,372.5528,1355,
2026-03-24 16:05:00,372.48,372.64,372.3675,372.41,48675.527578,372.4672,1492,
2026-03-24 16:06:00,372.4,372.48,372.24,372.36,79234.271139,372.3761,2162,
2026-03-24 16:07:00,372.36,372.5395,372.31,372.35,54593.787018,372.4161,1622,
2026-03-24 16:08:00,372.36,372.39,372.2313,372.28,62455.769447,372.3187,1858,
2026-03-24 16:09:00,372.3095,372.7164,372.291,372.71,61387.171262,372.4894,1592,
2026-03-24 16:10:00,372.71,372.72,372.54,372.695,39895.06519,372.619,1471,
2026-03-24 16:11:00,372.685,372.75,372.34,372.39,61957.40945,372.5232,2011,
2026-03-24 16:12:00,372.3899,372.5399,372.31,372.34,53385.520451,372.4017,1555,
2026-03-24 16:13:00,372.33,372.4307,372.2291,372.42,66515.094786,372.3411,1774,
2026-03-24 16:14:00,372.4,372.74,372.37,372.74,65583.208471,372.5289,1735,
2026-03-24 16:15:00,372.74,373.28,372.72,373.23,129260.051411,372.9813,2484,
2026-03-24 16:16:00,373.238,373.64,373.16,373.59,61611.87783,373.4056,1593,
2026-03-24 16:17:00,373.615,373.8175,373.55,373.7584,47862.785426,373.6837,1546,
2026-03-24 16:18:00,373.7586,373.76,373.4101,373.58,53840.847561,373.5821,1534,
2026-03-24 16:19:00,373.6,373.7,373.574,373.63,30914.43376,373.6499,1116,
2026-03-24 16:20:00,373.63,373.6457,373.38,373.48,62664.923586,373.4905,1552,
2026-03-24 16:21:00,373.51,373.59,373.26,373.5,41941.932928,373.4174,1312,
2026-03-24 16:22:00,373.53,373.81,373.53,373.765,49808.852263,373.6115,1386,
